timestamp,ca1,ca2,ca3
1584990283.9439652,-26.890985251707527,1.5277583466441298,1.3759705312213693
1584990283.9439652,-27.378361235246434,1.9894815270337805,1.6692181569110671
1584990283.9447472,-27.3242424325697,1.9129058203033729,1.656740364081136
1584990283.9447472,-27.34461432228312,1.8377463122567306,1.7351863658855669
1584990283.9665134,-27.263107564205555,1.8696068273986828,1.7784566030603592
1584990283.9665134,-27.228871981787968,1.8330220739425822,1.7849345648531179
1584990283.9678166,-27.18948304579233,1.8275160859466812,1.7683604364555525
1584990283.9678166,-27.46816622939577,2.1558991377915815,2.0213486068043096
1584990283.9898527,-27.476097415615932,2.152219932003337,2.024400888126306
1584990283.9898527,-27.511586608863986,2.1109632251002095,2.0599882476311615
1584990283.991561,-27.498769445613014,2.0972848537231554,2.0694536343332577
1584990283.991561,-27.52498038873422,2.1369155936735833,2.106033556398767
1584990284.0040336,-27.47316741783569,2.2184468871170493,2.1086026109951357
1584990284.0040336,-27.466304904081348,2.2445606716881064,2.1165813895025414
1584990284.005311,-27.269749920226474,2.051670178539473,1.976198286591063
1584990284.005311,-27.23154704514686,2.0695852519290816,1.9872848158745962
1584990284.026478,-27.192824032322456,2.1540485982600623,1.9815098148936796
1584990284.026478,-27.226194055888385,2.1444928217274475,1.9976924922597186
1584990284.027837,-27.248424012785016,2.1377780405883158,2.002673749722929
1584990284.027837,-27.434936777649284,2.0891522321116955,1.9166354691015446
1584990284.0568252,-27.56408089712623,2.231667595334099,1.9339799213300735
1584990284.0568252,-28.118996507711085,2.7846310473332507,2.2479254962370696
1584990284.0660152,-28.10820769211331,2.802947660510206,2.257137397282058
1584990284.0660152,-27.916668050164834,2.680349337349461,2.2318543611663832
1584990284.0676734,-27.93291410411679,2.6316279930057247,2.1427121457759153
1584990284.0676734,-27.94034865204186,2.655675120723683,2.0877415013718474
1584990284.0681255,-27.736471521469937,2.5381299256513445,1.7876423107733483
1584990284.0681255,-28.064388739327413,2.764840183512355,1.8302075102233992
1584990284.0865107,-28.130055692756052,2.751323353063256,1.7391990511356208
1584990284.0865107,-28.175709486345916,2.7757807980615814,1.7344690531015807
1584990284.0874074,-28.2255522862643,2.83664989414208,1.5347690671680652
1584990284.0874074,-28.06863464728441,2.7154348128222647,1.4943202779671725
1584990284.109803,-28.079150147914,2.820904918364695,1.489311762343331
1584990284.109803,-28.079000120390067,2.8271874938661794,1.4735486218674616
1584990284.1107056,-28.143851555785748,2.9176972315187597,1.4798788256784414
1584990284.1107056,-28.599087750388186,3.4425677809388,1.7252454566229107
1584990284.1241286,-28.39351846604149,3.2361713366555747,1.639506819589017
1584990284.1241286,-28.324691033619715,3.1941116186457297,1.859095326626862
1584990284.1254587,-28.247205242727354,3.1994550677223845,1.8667690827915209
1584990284.1254587,-28.26746104706859,3.2135171730353695,1.8734782148986304
1584990284.146483,-28.079543204813092,3.0734659928116486,1.7740021659407703
1584990284.146483,-27.875073367543415,2.8962382578545345,1.612569421099312
1584990284.1478112,-27.932331861943595,2.8503949012219936,1.5597198664130354
1584990284.1478112,-27.0467289373171,2.1853446691179257,1.2043816998650771
1584990284.1697118,-26.87836105743325,2.105922953255778,1.0768407214806515
1584990284.1697118,-26.906289749523918,2.095314945181059,1.0231565789469514
1584990284.171125,-26.94927166515567,2.055058928588319,0.964855351682937
1584990284.171125,-26.889551167718466,2.089612375914311,0.956838402074224
1584990284.1839497,-26.760549453365925,2.0165365019071935,0.878411021138064
1584990284.1839497,-26.234490785365246,1.5762999150945445,0.7083230643790137
1584990284.1852396,-25.906567263183742,1.4319174279085625,0.6488952814271856
1584990284.1852396,-20.31031267310207,-3.217582861588279,-1.5399313742735088
1584990284.206491,-16.699786250405804,-6.781285822355315,-3.1100355778569115
1584990284.206491,-15.195217296868677,-8.347740608017691,-3.8944805438736885
1584990284.2078404,-11.528649922218282,-9.556385778111657,-4.424828649236604
1584990284.2078404,-10.472967463297563,-9.475368426530325,-4.281096386408211
1584990284.2296453,-10.4919698369785,-9.392917949146936,-4.351497794930121
1584990284.2296453,-9.554770573114025,-9.310990936373523,-3.6742262609632528
1584990284.2310321,-8.686942008536544,-8.942051787549108,-4.077438237060539
1584990284.2310321,-8.28781391877566,-8.914094010451286,-4.278139254497021
1584990284.2432969,-7.592478293919513,-9.04212039826878,-4.634244769102016
1584990284.2432969,-5.466581694046657,-9.626426181860433,-5.590985438623235
1584990284.2514837,-4.927209411883099,-9.7647542479389,-5.6903163744892575
1584990284.2514837,-3.908411618333166,-9.902172366101867,-6.068437140880116
1584990284.266508,-2.8739288916065435,-10.667863184138863,-6.469363885029361
1584990284.266508,-1.8581145562382426,-11.075080489743327,-5.711880825202347
1584990284.267852,12.297077885114994,-13.096797422489708,2.447496657417624
1584990284.267852,15.774071925061667,-14.697138809730692,1.2718783423647224
1584990284.2962346,18.48706483206202,-16.82321703765406,-0.027456270113058956
1584990284.2962346,20.466635528108554,-18.430793717765344,-0.8292939076269028
1584990284.3039896,22.676563258382927,-20.332496307432393,-1.7446878575944038
1584990284.3039896,23.442385651096615,-20.19521916970249,-1.3298329051388214
1584990284.3121712,27.365072938622156,-21.53494288242381,-1.4008168076283067
1584990284.3121712,29.97346535060616,-23.217747242257424,-1.7453985655279824
1584990284.3133974,31.440363234346094,-24.500308493138604,-2.447932502825217
1584990284.3133974,36.39015041839201,-26.12885943505382,-1.760000582815941
1584990284.3346496,42.29397528193721,-26.21570076578539,1.079627984938285
1584990284.3346496,43.78357288888226,-27.54127648572188,0.4631205686882254
1584990284.335768,46.08032286342912,-27.271389949869924,-0.14356660900600637
1584990284.335768,49.26826648079268,-26.956353261220976,0.05158203543859052
1584990284.3496356,50.36471779103333,-26.67154534135844,-0.39566259038298046
1584990284.3496356,52.84875874933145,-26.62360129337979,-0.8698299800488964
1584990284.3509386,54.52624524182046,-27.55785535369607,-1.2755456389341218
1584990284.3509386,56.86898226899414,-28.94148429710326,-1.8328588360103018
1584990284.3722622,59.38845270798403,-30.217154814799308,-2.2806013352294263
1584990284.3722622,60.61797129921558,-31.141428974044345,-2.8125161495232147
1584990284.3737564,62.985326447146875,-32.117416632551915,-3.7329665831550436
1584990284.3737564,63.30099096551732,-32.004235737766734,-3.524234895694346
1584990284.386436,63.7462700929266,-31.76358963870258,-3.446006540907147
1584990284.386436,65.20327922907416,-32.847769411056824,-3.9495490083462945
1584990284.38735,65.89503534631088,-33.19538936865781,-3.4938228433848533
1584990284.38735,66.39267156662758,-33.3809189169169,-3.6988905207400773
1584990284.418963,68.12615798034197,-33.65887753253384,-4.445237414076815
1584990284.418963,69.32001630163765,-34.666882361569925,-5.041246654166924
1584990284.4198444,70.46472740100992,-35.629750151540904,-5.5099252549655064
1584990284.4198444,72.55844980629531,-36.230034588077295,-6.395085761107717
1584990284.432168,74.08806753219528,-34.454983879554675,-6.834544709573507
1584990284.432168,76.36879188441677,-32.154070647352,-7.415293804712905
1584990284.4334757,77.88869361902084,-32.87670924352339,-7.6985515718900785
1584990284.4334757,80.36387597479415,-32.77549547885584,-6.264037585907091
1584990284.446912,83.65912756272311,-29.703817822668917,-7.619698245931204
1584990284.446912,84.84400494717829,-27.377239143656396,-8.00869860036472
1584990284.4483025,85.69741736259947,-26.13383882645668,-7.72833839885764
1584990284.4483025,85.57421809557621,-25.89027980658238,-7.741104885760777
1584990284.469669,85.56330553749756,-25.9096811457283,-7.731598238194174
1584990284.469669,85.74550409557831,-25.811539774033,-7.566751957030363
1584990284.4705822,86.13816740280112,-25.544704417234406,-6.798515161064046
1584990284.4705822,87.18153841666948,-25.941183762300057,-6.85132220619984
1584990284.492265,87.36266918810102,-26.14737382072468,-6.9055334208991255
1584990284.492265,87.50363303524936,-26.36279317936885,-6.95170331395367
1584990284.4937856,87.52553918488181,-26.612900255668634,-6.892756647569099
1584990284.4937856,88.04740057773795,-27.13308736857971,-6.995803170241546
1584990284.5065088,88.41198872040589,-27.311689028203872,-7.0404782139690525
1584990284.5065088,90.76521166119198,-28.50327922725209,-6.969356744374789
1584990284.5074916,91.79857445972621,-28.903704618698043,-7.5441813773475435
1584990284.5074916,87.1282420504075,-27.45540936125597,-10.93566302767141
1584990284.5371294,86.33453390824982,-26.315813715200917,-10.098419539865386
1584990284.5371294,86.43879853552713,-25.02569047554556,-9.96215525554397
1584990284.5380926,87.25010050553759,-24.2829136364588,-10.30341503203256
1584990284.5380926,86.14963941650394,-23.224235973632467,-9.781601014922195
1584990284.5521789,86.78078742445567,-22.22769678931969,-10.125354438273837
1584990284.5521789,86.7668576685478,-18.584495443670605,-10.583941172936564
1584990284.5530815,86.71894849073618,-17.661311622886267,-11.127775585092929
1584990284.5530815,87.11934020909428,-17.103699419605984,-10.999840859942047
1584990284.5663726,85.78977350386654,-16.08456369264766,-11.651510354710993
1584990284.5663726,83.13624414296703,-16.264205891563115,-14.697225904485386
1584990284.5671213,83.92667476095912,-16.6355383457569,-15.159305985117808
1584990284.5671213,83.53267148072953,-16.347374887652833,-15.266196617309937
1584990284.5897038,82.69366158471139,-15.948738554172369,-16.369191080582024
1584990284.5897038,83.97830352984585,-16.921139891120298,-16.774260893077
1584990284.591133,83.89388918836903,-17.65825241033112,-17.207548601271554
1584990284.591133,83.66950676470354,-17.696458669823304,-17.454876869949125
1584990284.6126463,82.9770779141228,-17.492582502929118,-17.811424077460202
1584990284.6126463,81.97780707749611,-17.318982749618584,-18.14249558609328
1584990284.6138573,81.74533009953782,-17.181293051732005,-18.043471094607597
1584990284.6138573,80.59133095627398,-16.50927989205264,-17.130277541381183
1584990284.6264458,81.08853518579545,-16.757287947081018,-17.03357286526861
1584990284.6264458,80.91296203895027,-16.99242924742198,-17.292039481852463
1584990284.6277342,79.63885423463296,-15.805020368739005,-16.8498016738777
1584990284.6277342,79.17743233014232,-15.459243124626816,-17.57130550480216
1584990284.6496153,79.22770540489736,-15.3397550353041,-17.524503793660926
1584990284.6496153,78.17525284436235,-14.870032662355342,-17.12693669917273
1584990284.6509519,77.80639632765073,-12.808393789385311,-16.757235558553795
1584990284.6509519,77.49843381878102,-12.29416369913871,-16.58249570973053
1584990284.6721377,77.07619071399547,-12.738071501412252,-16.276717786009804
1584990284.6721377,76.45977849426808,-13.908769115699936,-16.16849987483563
1584990284.6730347,75.32815068580814,-15.814791401721795,-15.771675594420206
1584990284.6730347,74.0489416553207,-15.242653040929897,-15.728695434994593
1584990284.6864376,71.46943243445179,-14.937871806591382,-18.204392364743384
1584990284.6864376,68.25199055807178,-17.00287661459256,-16.962156854553417
1584990284.6873133,66.07234307606355,-18.692891245066853,-16.15285705502158
1584990284.6873133,64.44236506467573,-20.03871551170218,-16.346303311278223
1584990284.7097032,64.17520495629586,-20.28200906207626,-15.981836533311128
1584990284.7097032,65.11710674660763,-21.210147802666434,-16.269603309548266
1584990284.711188,64.82882425990594,-21.37227011014494,-16.51403282796931
1584990284.711188,63.97320658446209,-21.75643089684531,-17.978871960189988
1584990284.7321112,62.54383035992864,-21.41127945582477,-18.09421907045453
1584990284.7321112,62.29466087447628,-21.166126661721847,-17.973142184606154
1584990284.7335143,61.99535217329151,-20.866757556457202,-17.81558417367295
1584990284.7335143,61.38898172779831,-20.39929230862827,-17.6770828917184
1584990284.7465024,60.586471149186636,-19.651071535866624,-17.48146768957922
1584990284.7465024,59.99369993531651,-19.424808998083883,-17.201266751964614
1584990284.7478154,57.72009562934967,-18.862968820587312,-18.238211931127776
1584990284.7478154,56.014157432458205,-18.21426824454288,-17.750189389970274
1584990284.769628,55.680167715384,-18.53331380969997,-18.031474477914923
1584990284.769628,55.97645363563575,-19.966714040461028,-19.37505836669189
1584990284.7705426,54.55162980843707,-20.64756902822638,-19.013012749983712
1584990284.7705426,52.107221581511794,-21.004787224041575,-18.000294493791973
1584990284.7921882,52.03462225791902,-21.080894290841023,-18.084694385497514
1584990284.7921882,51.26889709900625,-22.579832914951574,-17.703260849192574
1584990284.7937543,48.11723045660949,-27.06072805353637,-16.888473837447414
1584990284.7937543,45.91214767061547,-27.720332217380456,-15.88815856445564
1584990284.8064606,43.92389875475139,-27.754670202721268,-15.601308965165693
1584990284.8064606,41.124296262636754,-27.900657883799347,-15.434719052047637
1584990284.8074076,39.004618047058614,-27.182478898059088,-14.904987298995646
1584990284.8074076,36.44369920227825,-25.302910146510623,-13.410904612369166
1584990284.829625,34.83599180602915,-24.834898066645117,-12.808419660349252
1584990284.829625,33.084778688076646,-23.579053096219678,-10.781290305243951
1584990284.8308635,29.42096455603747,-21.691682390333956,-9.503755377177303
1584990284.8308635,26.53246938821439,-19.802407577859622,-8.494376556671087
1584990284.85216,24.872666314760743,-18.37319988373119,-7.830488574879254
1584990284.85216,23.544220387921246,-16.756950157531424,-6.285889101994099
1584990284.853449,21.89112693801809,-15.019947076564819,-5.425244566465456
1584990284.853449,20.38165798177195,-13.68495115348749,-4.68868484449303
1584990284.8663847,18.54325108917063,-12.741002893101635,-4.791099802925631
1584990284.8663847,16.85945271051688,-12.412885020991306,-5.195804673697846
1584990284.8675187,16.64805924235239,-12.166321697639745,-5.062483441941339
1584990284.8675187,16.219956387760256,-12.307349273563334,-4.809560221627355
1584990284.8902001,15.242550088211157,-11.979755441968678,-4.353122655575016
1584990284.8902001,14.354481955055835,-12.206208398398273,-4.065985340912793
1584990284.891607,13.72710117800491,-12.603042644662814,-3.3549888068422886
1584990284.891607,10.280856666261498,-16.92104168112729,-1.884686923556846
1584990284.913287,9.874452067579996,-16.790678869146458,-1.0003082522100988
1584990284.913287,6.977383848607925,-14.945621778388293,-0.03282134668778791
1584990284.914179,6.227596888590381,-14.443125983043155,0.15655564545573103
1584990284.914179,3.7378188704501487,-13.643180757649807,0.6625943595074772
1584990284.9277954,2.6356837266476445,-12.855867472025908,1.2489145341978458
1584990284.9277954,1.816386977590168,-12.964801635292705,1.6425281127670222
1584990284.9289105,0.9873700843296516,-12.282096781715039,1.9575692434389358
1584990284.9289105,0.8725053324594194,-12.248044968969642,1.9113071586111592
1584990284.9496593,0.5334852069460649,-11.996775081032078,2.0399983903269807
1584990284.9496593,-0.027629673019793355,-11.749226546895258,1.670592669103732
1584990284.9509437,-2.5621740454367234,-9.606580403414775,2.2012160207351688
1584990284.9509437,-2.5670229597634067,-9.586164362390246,2.203003227481347
1584990284.9728029,-2.5326906853526965,-9.566044288654158,2.3102836652399548
1584990284.9728029,-2.6739551761480174,-9.422351359852188,2.4180127788746493
1584990284.9737406,-2.9266426238699808,-9.524504703657465,2.410124804229102
1584990284.9737406,-2.989500749421652,-9.520687814898201,2.409972800907072
1584990284.9865036,-3.049873085221465,-9.47335154972114,2.561461282001551
1584990284.9865036,-3.1446359249838225,-9.483388277860378,2.4381006611310223
1584990284.9874444,-3.6110983927965887,-9.267097644621414,2.1813903433148023
1584990284.9874444,-7.090867036027011,-6.218963039233432,3.4488587733345692
1584990285.012066,-7.28026312765193,-6.135005471949327,3.4804093762815898
1584990285.012066,-8.027828594541276,-5.7851501348012,3.635807338423796
1584990285.0138214,-11.647930637322673,-2.318967842948028,5.160774053436745
1584990285.0138214,-12.79817021927644,-1.465398420012654,5.713182156428173
1584990285.0321317,-13.252289676042253,-1.2333391798764488,5.973088624933466
1584990285.0321317,-13.412795074202547,-1.2267991291402645,5.853172585314601
1584990285.0334342,-15.05533197901864,-0.36381213482803965,5.550612089627101
1584990285.0334342,-15.464653271384332,-0.13034267056704207,5.013650730104415
1584990285.0464551,-16.131213015545686,0.019233337263695027,5.269184417486086
1584990285.0464551,-16.182618286834998,0.017122321561019227,5.284558719237259
1584990285.0477977,-16.194154599338418,-0.020196138842398792,5.290073139141629
1584990285.0477977,-16.17355825977673,-0.0068344356466107925,5.2731716053833075
1584990285.0696716,-16.247503864941816,-0.045163600127339,5.07508838495646
1584990285.0696716,-16.271721367337083,-0.04313680780791973,5.083326502285962
1584990285.0706215,-17.09198932807124,-0.4726872824191908,3.908414538732686
1584990285.0706215,-17.173647551864207,-0.5390629663761741,3.929222272647068
1584990285.0921886,-17.240613450854923,-0.6131937157539626,3.8791288959277397
1584990285.0921886,-17.305649690450558,-0.6681658788007443,3.902057976260852
1584990285.0936835,-17.914645087507758,-1.1152784288705826,2.9762637277787727
1584990285.0936835,-18.128799819709272,-1.2246819755419152,2.7717907950867833
1584990285.106459,-18.24228899614734,-1.2429331326083148,2.6166631859221665
1584990285.106459,-18.35570315445523,-1.2199170895838614,2.524537088108105
1584990285.107365,-18.430733920765647,-1.2397161636345282,2.4037647543661778
1584990285.107365,-18.582067108305147,-1.2147515285975015,2.434006980062488
1584990285.1305664,-18.719946625612987,-1.1495743702139953,2.4910929282500263
1584990285.1305664,-18.757837860315384,-1.1688076278801507,2.4211747438464326
1584990285.1318898,-18.84218552258205,-1.1914156868786838,2.369119445537632
1584990285.1318898,-19.360793395127814,-1.3443073042714841,1.9195385770095674
1584990285.152075,-20.033690815838117,-1.0873096237793662,1.6690375296487039
1584990285.152075,-28.538645599960134,3.9061290620066123,3.4656722155376833
1584990285.1532226,-28.909421913127485,4.224967928178852,3.604917559725225
1584990285.1532226,-29.086022598546066,4.483714027761259,3.755621647652837
1584990285.166218,-29.181720103213017,4.7996996902315985,3.8325892291026458
1584990285.166218,-29.148065287932738,4.672247564196452,3.789651401666486
1584990285.1743329,-29.12471082446362,4.6556240854014055,3.7916642356990575
1584990285.1743329,-29.125383332363732,4.591101867851581,3.8724508610737605
1584990285.1897964,-29.080290184469824,4.58349219574229,3.8730448069072807
1584990285.1897964,-29.037597180086816,4.54916724812228,3.8464338443457544
1584990285.1920905,-28.95300151609313,4.510473694705062,3.920120491573459
1584990285.1920905,-28.87976883164923,4.387380771731477,3.855770468267722
1584990285.212279,-28.788913464172396,4.297130938823866,3.8570128826765577
1584990285.212279,-28.958373388855378,4.103519287679827,3.440293509821351
1584990285.2143953,-28.90635082318522,4.025665311091532,3.3422933731827102
1584990285.2143953,-28.795287173998076,3.946447742702922,3.2936620181948655
1584990285.2345586,-28.302101098230025,3.5102175688128345,3.0688176494283432
1584990285.2345586,-28.320590329436747,3.588868011075178,2.843009577526887
1584990285.235405,-28.343327708366864,3.595615392082121,2.799450196074874
1584990285.235405,-28.369108804405776,3.5833601414713083,2.789736653363438
1584990285.2502997,-28.389360056522342,3.5926274087360395,2.7407638550147224
1584990285.2502997,-28.421110607014967,3.5818877675636607,2.7105954959531298
1584990285.2517161,-28.36445068360068,3.5997246495220967,2.686050398383082
1584990285.2517161,-28.41616895973283,3.6257677568889033,2.5918543878786258
1584990285.2725346,-28.45326250576001,3.667265795394356,2.505784438151329
1584990285.2725346,-28.586272815527764,3.7592706183423257,2.389144106900332
1584990285.273417,-28.457514668636403,3.627721301488392,2.352674676783682
1584990285.273417,-28.53994714726064,3.588320052166611,2.2271026948702826
1584990285.294665,-28.617074987733886,3.6237196965242906,2.062351512184284
1584990285.294665,-29.02247515826143,4.0916810177832055,2.26040855324704
1584990285.2955987,-28.9519794063173,4.11595904405317,2.298620643936639
1584990285.2955987,-28.957693145419967,4.128993589365144,2.351201465592911
1584990285.3096838,-28.945007953446353,4.214262670344784,2.4271089892541893
1584990285.3096838,-28.884949957715584,4.278003553477284,2.4064453371303784
1584990285.3111374,-28.793712188478974,4.16981907702187,2.3126801544996454
1584990285.3111374,-28.496961822143085,3.99756050252189,2.095256062289355
1584990285.3321168,-28.44024753497653,3.948959103002734,2.079877292529697
1584990285.3321168,-28.406205244716915,3.9697066202979148,2.1021493140461316
1584990285.3333693,-28.516736680138667,3.9149209700187724,1.916866268531996
1584990285.3333693,-28.53128200471213,3.8452826851543342,1.8839853000169056
1584990285.354637,-28.331501546088248,3.696951604306428,1.71907366673747
1584990285.354637,-28.34632342766041,3.6714204183973562,1.705843009575036
1584990285.3557065,-28.409972845156545,3.6154807875757555,1.5804440606312653
1584990285.3557065,-28.390259882525083,3.6278045374117487,1.556315546671184
1584990285.3695655,-28.38356633277845,3.683254680076522,1.585705213812258
1584990285.3695655,-28.494921807508074,3.6761012803624595,1.3615476113436542
1584990285.3704143,-28.462586599447548,3.7048415079496415,1.4344311639224023
1584990285.3704143,-28.44108494829902,3.703752856963884,1.4632270579003954
1584990285.3921647,-28.352058315759074,3.630869545068212,1.4441324649225633
1584990285.3921647,-28.329607508403434,3.6625708247111906,1.4141577101131069
1584990285.3937654,-28.293161198763016,3.6580249171183903,1.4733107883219034
1584990285.3937654,-28.25384538033169,3.596041879847243,1.5370795121184253
1584990285.414579,-28.308596472126425,3.57637220161687,1.5229208502095877
1584990285.414579,-28.30873256730144,3.3190366546147647,1.4614308133588558
1584990285.415543,-27.67656622278849,2.6688656896416227,1.401557042027897
1584990285.415543,-27.141872586979225,2.2721839407906512,1.4248271902551535
1584990285.4296532,-27.06436147220171,2.355033890583748,1.3312581661093197
1584990285.4296532,-27.03377776280526,2.3228114256915786,1.3492097853119573
1584990285.4309187,-27.051495794105616,2.3205951328440237,1.348343660956989
1584990285.4309187,-27.111965854985016,2.3622505027923797,1.2692805925632813
1584990285.4520826,-27.085609532881595,2.407581444025781,1.4932895208917616
1584990285.4520826,-27.137086735389456,2.451156498695876,1.4621641240312204
1584990285.4531448,-27.14360176816588,2.476652660581396,1.5423515092695328
1584990285.4531448,-27.20805326614585,2.507702865391188,1.5696226759681444
1584990285.4746552,-27.26607878552621,2.5655811518619642,1.5886553410434439
1584990285.4746552,-27.49799844279086,2.750246170741374,1.5863332745746406
1584990285.4757738,-27.204761246294503,2.3762878866112835,1.4413916821507047
1584990285.4757738,-21.260533683504846,-2.635109209757193,-1.074859453298446
1584990285.4896955,-20.242325955953532,-2.8572650585037693,-1.4208653652264598
1584990285.4896955,-19.95571500499251,-3.0890575103631264,-1.5294584680007226
1584990285.4911995,-19.862810550437914,-3.1521958644283856,-1.5291624984227434
1584990285.4911995,-19.890148588159562,-3.189402675772867,-1.5348614785892374
1584990285.512403,-19.904455682763135,-3.2074482992078175,-1.5274576268530224
1584990285.512403,-19.905349394643814,-3.2119620727128804,-1.517523113602334
1584990285.5138066,-19.889920069068992,-3.2071939228388664,-1.4911277418958462
1584990285.5138066,-19.933091052491207,-3.143578428449943,-1.4771887856698283
1584990285.5345972,-19.9168832250204,-3.14091973761811,-1.47617467831846
1584990285.5345972,-19.746177645853994,-3.2411172955868293,-1.433193076408414
1584990285.535592,-17.86428797329523,-4.993687129431116,-2.009033864059357
1584990285.535592,-17.693163129863688,-5.14169377991998,-2.13437706249731
1584990285.5571961,-17.671694094903287,-5.128463413087497,-2.1949966000447585
1584990285.5571961,-17.573232181348036,-5.347265140243554,-2.3096948291134782
1584990285.5586555,-17.6129811884435,-5.437098256907367,-2.361723587576258
1584990285.5586555,-17.644974592307474,-5.435905879626739,-2.3705405003629685
1584990285.5720427,-17.57951183950176,-5.505542504892552,-2.4190815112792676
1584990285.5720427,-17.19166050782199,-5.78372555433872,-2.6218269937537233
1584990285.5727923,-17.055073022168784,-5.895908366165606,-2.6913650675471965
1584990285.5727923,-16.84804708511448,-6.133782518488543,-2.8014208463431816
1584990285.5946343,-16.707325023576907,-6.210739720971624,-2.7917241084116924
1584990285.5946343,-16.765515873299886,-6.1644976566550564,-2.7719652347695996
1584990285.5957246,-16.484467829906116,-6.296509322793267,-2.911098578337557
1584990285.5957246,-16.13948837340751,-6.394224225671344,-3.0368447762462067
1584990285.6096573,-16.121611659055397,-6.439861744261092,-3.09937508388574
1584990285.6096573,-16.071980457860363,-6.5196491609410625,-3.1278383563942658
1584990285.6111624,-15.808620313108383,-6.700485663423107,-3.2502469427099787
1584990285.6111624,-15.500721340630562,-7.004320290559475,-3.245991445446368
1584990285.6325552,-15.367712418603011,-7.008841893739401,-3.301541790664651
1584990285.6325552,-15.151074588230731,-7.269959134275575,-3.443763231690873
1584990285.6337738,-15.118348924648984,-7.359687788759491,-3.3929360206978796
1584990285.6337738,-15.025439786254715,-7.433317332891053,-3.477560059201379
