timestamp,ca1,ca2,ca3
1584990510.7460766,-32.64337283297594,6.063646658467496,1.3609973303619518
1584990510.7460766,-32.69211755022436,6.02737784444354,1.3246756419537222
1584990510.7477288,-32.695206600345564,6.030002911560414,1.346619096161366
1584990510.7477288,-32.58943306314705,6.079801009753423,1.2655318129020623
1584990510.7601492,-32.62130127036162,6.073668938768325,1.2968213561612902
1584990510.7601492,-32.5979968045225,6.069340873718915,1.3530480808925556
1584990510.768615,-32.574774625015195,5.969316766954387,1.283261100907728
1584990510.768615,-32.5679249204767,6.053930788476102,1.2265785594194902
1584990510.783652,-32.57319768363905,6.05266045224161,1.2533915197169883
1584990510.783652,-32.56652172104062,6.095428007213695,1.2599442184646392
1584990510.7853527,-32.651573335723114,6.018782573825073,1.2385729380857038
1584990510.7853527,-32.68412322243172,6.076763641509963,1.1906127679801566
1584990510.806145,-32.67542870983128,6.141422339184463,1.1311167566537028
1584990510.806145,-32.66723721401762,6.129417955794372,1.148291005146496
1584990510.807848,-32.69022819302536,6.146272437072623,1.163628497633936
1584990510.807848,-32.68766665303054,6.154508058411966,1.162554774239064
1584990510.819734,-32.7191067237683,6.150155193563503,1.1891459508368039
1584990510.819734,-32.698623855774386,6.1128994176360205,1.2462363361044977
1584990510.8285947,-32.66864834541888,6.15908663879379,1.2361161575145667
1584990510.8285947,-32.68953378331928,6.140864907646812,1.2578745365285031
1584990510.8435643,-32.70424925659036,6.151315729055658,1.3164780907701221
1584990510.8435643,-32.73401989640627,6.127850000888415,1.2897741976278914
1584990510.845132,-32.688652958165065,6.137044554784678,1.348385943947644
1584990510.845132,-32.710458856256835,6.149236734763414,1.3532768762090646
1584990510.8660886,-32.69816457229825,6.127016679968802,1.4002142281454013
1584990510.8660886,-32.73827664425541,6.166503712107479,1.3722352486993703
1584990510.867477,-32.6513354214162,6.124540030932636,1.4763047951674393
1584990510.867477,-32.65642949712736,6.144762202165389,1.4425823461716512
1584990510.879655,-32.580106186710196,6.113908792978675,1.3880850245814518
1584990510.879655,-32.6194402512925,6.105982077479824,1.4101702390004762
1584990510.8885806,-32.63096121001379,6.104535236730687,1.387267052475063
1584990510.8885806,-32.63664004551692,6.120709383116453,1.357119544763746
1584990510.9036257,-32.6987600812816,6.112134954161707,1.376046271719511
1584990510.9036257,-32.694639263210945,6.116858610026227,1.3714721268196302
1584990510.905298,-32.68712206703161,6.114978018250206,1.3854435016063604
1584990510.905298,-32.625030507926404,6.142188169161538,1.320224091300041
1584990510.926,-32.480632710990044,6.182339350083971,1.4564217266715893
1584990510.926,-32.45684715024617,6.157274847118114,1.4786217272348479
1584990510.9276743,-32.486465849267475,6.19828759070835,1.4513002651797358
1584990510.9276743,-32.52416514267596,6.198505288208883,1.427000179630494
1584990510.9485781,-32.51442180247645,6.167802062211141,1.3988664426593358
1584990510.9485781,-32.40482171742113,6.13281727076582,1.3923811619141953
1584990510.9503312,-32.42255440011029,6.220948514980252,1.431284291846338
1584990510.9503312,-32.4137683726522,6.232676297533846,1.4827459068738555
1584990510.9635448,-32.401291186074104,6.294138268094807,1.462736071051145
1584990510.9635448,-32.43921162754283,6.245679439193649,1.4043093216701497
1584990510.964983,-32.470213721167,6.235838041868838,1.4131423671001277
1584990510.964983,-32.46775573701882,6.232179235513731,1.4136040241823724
1584990510.9861217,-32.464380447205855,6.2347634603901465,1.4188106381289218
1584990510.9861217,-32.45388455505576,6.251538410317857,1.4180554443188527
1584990510.9878156,-32.396612427765824,6.289368138495302,1.4514792274953967
1584990510.9878156,-32.358032477786146,6.310099504200377,1.4385540104560643
1584990511.0085633,-32.45032332845024,6.300037964974881,1.4665798315565102
1584990511.0085633,-32.44434852294944,6.315639492105866,1.4501723974584486
1584990511.010621,-32.43826177061464,6.313697431578884,1.4539222186877403
1584990511.010621,-32.529724826362205,6.373386976536306,1.4794110234722342
1584990511.0235379,-32.561441251872886,6.33732857017506,1.499737925342552
1584990511.0235379,-32.534864091570896,6.309585719261943,1.4612139643329622
1584990511.0251272,-32.55693708106894,6.284994488035988,1.4375136689000603
1584990511.0251272,-32.55934518974907,6.314656641914491,1.4165077339430088
1584990511.0460553,-32.56079922549488,6.318204944603696,1.419253639945611
1584990511.0460553,-32.57642693817913,6.240536642693236,1.447893147495563
1584990511.0476983,-32.5777401081832,6.259987981304894,1.4325492643599693
1584990511.0476983,-32.543145513799885,6.237372417361062,1.4583378373651512
1584990511.0685847,-32.521318555069556,6.244520270108934,1.453028989525623
1584990511.0685847,-32.47555395025727,6.288668329231098,1.5076968893474105
1584990511.0703578,-32.49570846657577,6.290458418744029,1.4489915451929676
1584990511.0703578,-32.49767342222413,6.293502676122392,1.4675689263430831
1584990511.0836112,-32.50629425454096,6.286910605454841,1.429944558847862
1584990511.0836112,-32.514809666641476,6.240870285741223,1.439195234755129
1584990511.0854073,-32.46058630712943,6.254326654293003,1.445110571698383
1584990511.0854073,-32.50058919531084,6.232985341657724,1.4036878922090081
1584990511.1057718,-32.500128818530335,6.246488635496862,1.3843557807032765
1584990511.1057718,-32.52390300447853,6.262131654964106,1.32593267350153
1584990511.112156,-32.519363169528326,6.245179674467739,1.3824655331571156
1584990511.112156,-32.565954006517046,6.321108818701134,1.2642578468419838
1584990511.1286347,-32.52073800814945,6.261038769362116,1.232878853818589
1584990511.1286347,-32.57044972075123,6.282127292002484,1.303074791128875
1584990511.1301181,-32.568895179270996,6.290015642567391,1.3043060247176332
1584990511.1301181,-32.544500725473505,6.3124682540632975,1.3079404664768917
1584990511.1435297,-32.539041806993524,6.310933601452284,1.3312983031073995
1584990511.1435297,-32.533396904993154,6.310217184373439,1.346706207700099
1584990511.1459966,-32.51461606522814,6.299196291793386,1.3336401153566828
1584990511.1459966,-32.50840028891394,6.320722272852871,1.2859730550560196
1584990511.1660244,-32.546732643171815,6.359888432569694,1.3289977233822694
1584990511.1660244,-32.66594369011841,6.349843762433581,1.1773975229325924
1584990511.16776,-32.67894381761677,6.389944831374358,1.1553382038700564
1584990511.16776,-32.649744157278406,6.352214950447431,1.1769719498289222
1584990511.188848,-32.62115954084071,6.401210043845192,1.1713944754819519
1584990511.188848,-32.63349035575767,6.427689479643464,1.2204650162064632
1584990511.1915886,-32.74059313113372,6.428084951213123,1.2495577866913568
1584990511.1915886,-32.75722796856023,6.42581828694453,1.243926781827196
1584990511.2030306,-32.73136852971153,6.443098585728664,1.1705877401214524
1584990511.2030306,-32.70361040762522,6.474969882705482,1.187411730980656
1584990511.209726,-32.698938854644595,6.474459762589671,1.162636962809172
1584990511.209726,-32.72294877197059,6.468948280841007,1.1562450891670544
1584990511.2264013,-32.714244383808925,6.516960636164102,1.1511916396208584
1584990511.2264013,-32.710834624208644,6.516451972015935,1.1557594141157423
1584990511.232417,-32.68521798863846,6.526436874158472,1.1473413743731182
1584990511.232417,-32.6888435520801,6.513255853650379,1.135760471188922
1584990511.24865,-32.68269087196302,6.486349956220746,1.2275587305207178
1584990511.24865,-32.629413929022505,6.48866291300118,1.2527484070733843
1584990511.250782,-32.553832242916684,6.470487665210687,1.18494089582191
1584990511.250782,-32.540687856170756,6.54492688237333,1.1118689034504898
1584990511.262669,-32.52274682994172,6.513038680059218,1.1269134018654081
1584990511.262669,-32.53081203909458,6.497370643016247,1.1474869434188895
1584990511.2710216,-32.52750279077121,6.475011006179089,1.1660735948503511
1584990511.2710216,-32.52624570901071,6.480530389731928,1.1992303386767214
1584990511.2860928,-32.53594166928177,6.451983473018741,1.1850273966169453
1584990511.2860928,-32.51519848608186,6.436517224656484,1.2079844059292206
1584990511.28785,-32.46758495492513,6.3754480405362814,1.1421435406948204
1584990511.28785,-32.46559699274721,6.366782792466202,1.1462789064855086
1584990511.3086178,-32.48264118739685,6.405221521071085,1.1619264338029454
1584990511.3086178,-32.44860112656124,6.417564909051844,1.1922691529301357
1584990511.3104866,-32.45864153057947,6.34321654529516,1.157417292625448
1584990511.3104866,-32.45792753152142,6.306524017672406,1.1561261714036388
1584990511.3223739,-32.49249932054677,6.27786283402452,1.145385243641118
1584990511.3223739,-32.473711676534414,6.3042360484021644,1.1495202113389738
1584990511.3310704,-32.53272685412689,6.279737417675831,1.1362097125941624
1584990511.3310704,-32.57971880203077,6.273115062379697,1.1194107384813332
1584990511.3464746,-32.53032969755219,6.303230900392754,1.1717417706851325
1584990511.3464746,-32.54317020396276,6.279934376697157,1.1802344562295195
1584990511.352234,-32.51771258564932,6.277652858155162,1.2489168863570557
1584990511.352234,-32.54058428632814,6.278827303160659,1.1850485343774162
1584990511.376061,-32.58296447034426,6.2339227275411595,1.1875857403748995
1584990511.376061,-32.63141860265419,6.261647712137829,1.2525480084750233
1584990511.3777497,-32.561466679932934,6.337558174637206,1.2580108127964325
1584990511.3777497,-32.560462072299885,6.324093509923884,1.266504737714274
1584990511.382235,-32.55796220601124,6.333019465068921,1.281627699342705
1584990511.382235,-32.54569104915892,6.347724956424269,1.2487237146254646
1584990511.3910434,-32.5016366511505,6.3068083972120785,1.3282892636963437
1584990511.3910434,-32.492725256442995,6.36788279844844,1.3227491392325614
1584990511.4060912,-32.490904348061065,6.360527999977217,1.337673659141231
1584990511.4060912,-32.51787688542473,6.340224175324753,1.351666272162105
1584990511.407872,-32.50875979004541,6.31587684151039,1.3435024471316268
1584990511.407872,-32.469741355994444,6.296804863856259,1.3373757202255154
1584990511.4286118,-32.48989083553047,6.308533824594863,1.3647438295278271
1584990511.4286118,-32.46773272061545,6.227738567587082,1.388124375170987
1584990511.4301703,-32.454155373319935,6.25675788441784,1.3616195473783677
1584990511.4301703,-32.464277224593914,6.293955429294288,1.3467257540691566
1584990511.4423218,-32.4237667540242,6.2287722212805186,1.3256091112514143
1584990511.4423218,-32.510594370440536,6.197784552793207,1.3174809245216856
1584990511.4509964,-32.53950952322883,6.163380972190961,1.2825427893468788
1584990511.4509964,-32.53256802803677,6.221907295243593,1.2997776481155987
1584990511.4660203,-32.47430592828377,6.186353254931319,1.2755521533571512
1584990511.4660203,-32.50755706064922,6.180035854445624,1.2854218771251955
1584990511.467456,-32.47888240676142,6.199114147885986,1.2804033805666881
1584990511.467456,-32.53081795856302,6.193004297126649,1.2581067456090604
1584990511.4885793,-32.57835323192528,6.166488727719267,1.239461808031217
1584990511.4885793,-32.6156535427307,6.166836807890135,1.1845759788642836
1584990511.490473,-32.67196401824961,6.117206379070918,1.2107220708841466
1584990511.490473,-32.74497906295437,6.135575313875911,1.2475198294063485
1584990511.5023065,-32.73915726317486,6.055448151757447,1.3666871035256412
1584990511.5023065,-32.75096885533053,6.088539400943709,1.3598239333275095
1584990511.511075,-32.746661098838615,6.118191156562812,1.331513666548072
1584990511.511075,-32.73838869245907,6.15678710690263,1.3870891687977158
1584990511.526011,-32.7334731759679,6.158757480540695,1.3474285692183186
1584990511.526011,-32.69714205401368,6.156050515856265,1.4269678951188318
1584990511.5276136,-32.67307961175426,6.117337625025266,1.3844213564359267
1584990511.5276136,-32.743344825457406,6.213129511221597,1.4263568163683784
1584990511.548572,-32.755795011928136,6.210838001744919,1.4382237846961972
1584990511.548572,-32.78391510642134,6.188624798143054,1.4211188542483781
1584990511.5502985,-32.827494384447796,6.130429075493523,1.4409266460197574
1584990511.5502985,-32.862444190247736,6.1691522553124685,1.449472342216295
1584990511.5717108,-32.81679853654838,6.2097713770534355,1.465650257879724
1584990511.5717108,-32.779111824458674,6.181080501107024,1.452877555882126
1584990511.5739563,-32.797097404618476,6.181861560922101,1.455731681035311
1584990511.5739563,-32.75387524767306,6.2036346746477316,1.4613712495272324
1584990511.5860546,-32.74459168489848,6.177524243638794,1.468043419180515
1584990511.5860546,-32.78453141956606,6.131114768655662,1.4480827670973397
1584990511.5875533,-32.73553701273813,6.187345055905656,1.470349499128346
1584990511.5875533,-32.762646609791844,6.193662934991648,1.4418138233426685
1584990511.6085582,-32.70427899359955,6.229436158893658,1.45813896044569
1584990511.6085582,-32.668208061222174,6.226063272629007,1.443664261292784
1584990511.6105173,-32.69818352279629,6.208776134722242,1.426795585473065
1584990511.6105173,-32.763044094306125,6.137298939679563,1.4041811618122404
1584990511.622281,-32.66840421264714,6.134218007478468,1.3819940232417958
1584990511.622281,-32.687240625180756,6.1037270153825105,1.3589959854217653
1584990511.6310472,-32.631910197259806,6.138474799432565,1.3712176494589743
1584990511.6310472,-32.65026465869477,6.1934065818760455,1.2786237577276465
1584990511.6535316,-32.63161114173127,6.149918641243547,1.2910872756510106
1584990511.6535316,-32.627786383560256,6.135002343141174,1.2764835758735615
1584990511.6552117,-32.64728093107159,6.1172265678525,1.2852242669571932
1584990511.6552117,-32.68244234662441,6.156556871840685,1.3049996775130568
1584990511.6736028,-32.73675924975029,6.142889874268466,1.3194585249357482
1584990511.6736028,-32.72249891806676,6.119725077916306,1.3164882000575222
1584990511.6751215,-32.70594201589256,6.140858463793924,1.2620896907211798
1584990511.6751215,-32.69961587408585,6.0957970044105485,1.2471877729522483
1584990511.691678,-32.71921452455139,6.073900310641886,1.24424689645185
1584990511.691678,-32.73214942249217,6.09774974545933,1.1701837736595126
1584990511.6933644,-32.68722548628526,6.1851247861609755,1.167994296609288
1584990511.6933644,-32.71219565071038,6.146781124698691,1.1620565303206942
1584990511.706017,-32.74395046208564,6.108016608443915,1.1567861602667437
1584990511.706017,-32.7586961553757,6.1753470983502545,1.1983884108867726
1584990511.7076526,-32.737091984969766,6.193124200765952,1.2141212413480047
1584990511.7076526,-32.73589566188289,6.1815511167129,1.1944183974975298
1584990511.7285547,-32.7344650926964,6.152447072153782,1.2170143138079195
1584990511.7285547,-32.69431211102258,6.162580812797952,1.2501425989526416
1584990511.730125,-32.642465771108064,6.211153070509022,1.2901163612568962
1584990511.730125,-32.6504636487297,6.2103822859128215,1.2828450513585339
1584990511.7422721,-32.63719692027142,6.1458342166734035,1.2855571575084
1584990511.7422721,-32.6626136055239,6.143770203365058,1.1572818222887928
1584990511.751002,-32.65655077505175,6.1457616016398156,1.1678948038532448
1584990511.751002,-32.67593205860311,6.107999363333656,1.152750093400007
1584990511.7659807,-32.71046380606232,6.101535642699803,1.1387637867922935
1584990511.7659807,-32.72536064677504,6.079411008982386,1.1475836416234069
1584990511.7674851,-32.76129935437146,6.083178338967773,1.0619162272714058
1584990511.7674851,-32.82578851144261,6.11482009133416,1.089600353994563
1584990511.7885466,-32.79252477001747,6.07750187387032,1.0998536620204415
1584990511.7885466,-32.787342653119964,6.088978400066197,1.0829726253411889
1584990511.7905939,-32.756692642909805,6.108610858357693,1.0549944244125768
1584990511.7905939,-32.76029661269173,6.154358617772514,1.0198582906413414
1584990511.8022811,-32.749077562364135,6.175024900045287,0.9930512666609488
1584990511.8022811,-32.785551327063814,6.202811723407832,0.9609034139737678
1584990511.8172345,-32.814306677669435,6.202838653641779,0.9568714175938364
1584990511.8172345,-32.78913329104452,6.14565545272241,0.946172556395136
1584990511.8260639,-32.79674680444424,6.099743224562387,0.9683192333320223
1584990511.8260639,-32.79528206221991,6.102901289492927,1.0003918027073544
1584990511.8277223,-32.77065983327622,6.097592019805331,0.9673687374886049
1584990511.8277223,-32.81274970193157,6.0687674316196105,0.9360464952788243
1584990511.848576,-32.83481650218992,6.04966234054913,0.8997553234830811
1584990511.848576,-32.855195934617676,6.046817022981831,0.8914303205614162
1584990511.8503876,-32.89271868417464,6.04013579179445,0.9119074098522466
1584990511.8503876,-32.85989358453398,6.108008733099645,0.9253589121390529
1584990511.8711174,-32.86656541000278,6.115285714021263,0.9075257433737374
1584990511.8711174,-32.947484386446426,6.136411981889584,0.9314705416122719
1584990511.8729582,-32.89582479234389,6.1294690801383105,0.9874187303013451
1584990511.8729582,-32.94309674069301,6.0634196199792605,1.0094450516462334
1584990511.8860795,-32.95845561858072,6.0468035306984955,1.0225065403604425
1584990511.8860795,-33.01799702598884,6.029432652841736,1.030552594790275
1584990511.8877842,-33.02807348697448,6.039204805076748,1.0283423974007437
1584990511.8877842,-33.036429526206916,6.057174470811236,1.033150147127019
1584990511.9085453,-33.04676784123656,6.032305087522742,1.05158026839689
1584990511.9085453,-32.985437618975894,6.048268062778236,1.0819549048082528
1584990511.9106326,-32.95012255077862,6.054102439075387,0.9943198111860463
1584990511.9106326,-32.973889719529765,6.102894457953999,1.0856139789252324
1584990511.932135,-32.97227680626378,6.130533007159697,1.1225212606788078
1584990511.932135,-32.940326257904275,6.149067157650706,1.116367826240876
1584990511.9335647,-33.006269346186535,6.1826540281049915,1.1531468459044985
1584990511.9335647,-32.943718334725375,6.06084281842696,1.123372089464688
1584990511.9459922,-32.89129302977784,6.045694432429852,1.1037836292176064
1584990511.9459922,-32.864523742906286,6.032536587896489,1.1264387856316516
1584990511.9476352,-32.913920946395635,5.991891326252407,1.11697040274111
1584990511.9476352,-32.9202768347574,5.976729750984264,1.098676295796777
1584990511.9685636,-32.952228499277474,5.961391465181833,1.1126591402724264
1584990511.9685636,-32.92320473023756,5.9484058377705775,1.1245067301916265
1584990511.9703414,-32.97353130609413,5.9355699972122835,1.0904508094112453
1584990511.9703414,-32.98443733813356,5.8894969041422875,1.0506059234165028
1584990511.9909787,-32.986636985080295,5.866702937139449,1.0592967066973475
1584990511.9909787,-32.977738629937974,5.917281779184753,1.0506573936570733
1584990511.9926112,-32.99045631477327,5.919698026877121,1.0571437506800536
1584990511.9926112,-33.01358643656573,5.9041974208081704,1.048761810820392
1584990512.0060015,-32.99458512122156,5.9277922744935445,1.0841573082255098
1584990512.0060015,-32.96802309499892,5.891285730259149,1.047715935983173
1584990512.0077298,-32.903567154006716,5.899277659256072,1.051291317622503
1584990512.0077298,-32.90661582074897,5.900815203841297,1.068266500353129
1584990512.0285816,-32.90954434421724,5.897154613386633,1.0685355393402332
1584990512.0285816,-32.87063804048381,5.972185950177652,1.186076938095538
1584990512.0301368,-32.78835815228214,6.043310084172067,1.204195928951287
1584990512.0301368,-32.83232349676835,6.023662623767972,1.2355814840499009
1584990512.0510461,-32.8189727897604,5.998366707129302,1.2285434792384233
1584990512.0510461,-32.85098541112581,5.948831271195111,1.2252684375640785
1584990512.052795,-32.84659384979678,5.901418320388646,1.242092640740923
1584990512.052795,-32.82237620877544,5.901883517243372,1.230662925388999
1584990512.0653355,-32.837952956909135,5.969828450521221,1.226605224314456
1584990512.0653355,-32.81226047555071,5.979518349309021,1.2193256089888465
1584990512.0720942,-32.806352932797836,5.99065153025259,1.1969061260846763
1584990512.0720942,-32.844263818937044,6.010814541712939,1.1942768573117428
1584990512.0885575,-32.819232696543644,5.98945866029311,1.1875158139467565
1584990512.0885575,-32.792458705187656,6.0026922076643086,1.2403832209723227
1584990512.0905879,-32.7952395565673,5.9835922878215815,1.2589848079901897
