timestamp,ca1,ca2,ca3
1583443840.3442452,-58.66785355449466,-61.126835269110494,-6.084721351445269
1583443840.3509645,-58.17715016747465,-59.76126132704692,-8.096297595013505
1583443840.3509645,-57.05672010422929,-58.37511233059739,-8.944340736269021
1583443840.3674839,-56.819456991551355,-57.33244056151684,-8.852959287535127
1583443840.3674839,-59.86161182808091,-59.35290270763359,-8.19439487737434
1583443840.37053,-63.48090435588956,-62.145895937078166,-7.498300075385313
1583443840.37053,-62.989219225210384,-60.345604263067536,-7.877431234398954
1583443840.381062,-62.75317069022052,-58.01436720346344,-7.155298105281216
1583443840.381062,-63.676205032327786,-58.27144268971576,-4.946572785724136
1583443840.3899136,-63.110805766611236,-58.30070442423694,-5.433294273034069
1583443840.3899136,-63.58648887712289,-58.15194500525533,-5.378540283476835
1583443840.4042382,-63.707942054350674,-58.162606351722864,-5.134891674994934
1583443840.4042382,-64.96983348703742,-57.706623288627306,-5.304307343906071
1583443840.4110126,-63.31871726720506,-57.82293238048641,-6.586287998658827
1583443840.4110126,-65.15490630709088,-55.7530985969347,-6.847162154936059
1583443840.4273405,-63.370170773915234,-53.182057612803554,-7.605685713126673
1583443840.4273405,-64.29898043353354,-52.233515292135465,-7.631527674797984
1583443840.4299645,-62.929452265082126,-52.668965013843405,-7.254948857333205
1583443840.4299645,-58.63933437253792,-49.32506958577372,-7.947795059691963
1583443840.440951,-59.20334207497634,-49.762912776536865,-9.024851612010167
1583443840.440951,-58.50773034116086,-51.90743059031354,-8.837471131883854
1583443840.4498446,-61.52394590280078,-53.60379365441397,-8.793697240718242
1583443840.4498446,-61.15018230970479,-52.58047894665099,-8.90968402843298
1583443840.4642177,-61.788354507520076,-53.145262049275985,-8.857034442967462
1583443840.4642177,-62.864653782918445,-53.774061721118116,-8.2295866234201
1583443840.4709494,-61.10706667503429,-54.16891295055568,-9.379082132071764
1583443840.4709494,-63.56913839233452,-52.32384944427926,-11.02083884921568
1583443840.4867127,-63.03702318694007,-52.76959196717028,-10.732252805619487
1583443840.4867127,-62.467102108345536,-52.43621306644496,-11.781360312580631
1583443840.4934275,-63.01486370930738,-52.377369700528426,-11.437602852410766
1583443840.4934275,-62.36424554685566,-51.959611489747594,-10.920993086830817
1583443840.5010276,-61.13639920212341,-51.39463334115943,-11.48416509688865
1583443840.5010276,-60.69543785776023,-49.42385944665929,-12.120957011931242
1583443840.5098844,-60.340099646715544,-49.35896720788699,-12.054960599177116
1583443840.5098844,-60.145995671528695,-49.220152888866515,-11.992092172618241
1583443840.524239,-59.65346884745801,-49.11594246437791,-11.988197985131357
1583443840.524239,-58.87561253453116,-49.801109751451385,-11.722288234126497
1583443840.530914,-57.756413914449986,-50.514208323377076,-11.855511587781582
1583443840.530914,-54.129088637803434,-50.35574713883555,-10.24388872904358
1583443840.5466826,-53.77484660910599,-49.320948996271476,-10.6794193029572
1583443840.5466826,-53.53860088655236,-49.34818871940998,-10.799262435197354
1583443840.5540552,-53.365328937482474,-50.18687849963328,-10.377362416183484
1583443840.5540552,-52.962393511830854,-49.924642917988244,-11.123424326817634
1583443840.5695913,-52.75781762656447,-49.38201404251042,-12.495951192028347
1583443840.5695913,-51.96217440986655,-49.67881916013418,-12.43054646410024
1583443840.5728707,-51.77705385633286,-49.91960454330526,-11.820101984179287
1583443840.5728707,-49.41351371463782,-50.51510630334166,-11.942546927873645
1583443840.5867617,-48.55744747617224,-49.44769310940345,-12.195284157197717
1583443840.5867617,-51.04882285955732,-46.71581183484269,-12.767513070739357
1583443840.5917284,-48.191126048963135,-45.49496953313477,-11.88666450664074
1583443840.5917284,-48.595469593482704,-43.92731753922348,-10.676178857885722
1583443840.6072347,-48.145421491554934,-43.02035307236727,-10.182019477058082
1583443840.6072347,-48.70224505787333,-42.13001425154635,-10.091857075556382
1583443840.6141872,-46.36519139043921,-40.135128211873095,-10.882053676696303
1583443840.6141872,-40.72284248101147,-36.90071685097571,-11.604984305946564
1583443840.63049,-44.456110412029965,-39.57282699998334,-10.66967932572412
1583443840.63049,-47.93242088364966,-43.267807012838304,-9.997813040289042
1583443840.6346126,-48.91968696465813,-43.590941232723196,-9.593986809872463
1583443840.6346126,-53.427543871888766,-45.161800375703045,-10.455816510298146
1583443840.6475003,-57.82667986091477,-43.87113077952529,-10.441760505333619
1583443840.6475003,-58.14281114841095,-44.03636074967685,-10.408398448288741
1583443840.652307,-58.284665372203506,-43.77589187053824,-10.77822004610749
1583443840.652307,-57.49039703233249,-44.69590466222413,-11.817312573197706
1583443840.6671393,-55.19703382234393,-44.47247351213673,-15.913236315931721
1583443840.6671393,-55.9927181495077,-43.66136942169809,-16.25612033507417
1583443840.6745,-55.54553777385055,-43.507461459198645,-16.549607032223978
1583443840.6745,-56.46419703113547,-43.062521756217585,-16.254752963125988
1583443840.6909964,-55.20645537272418,-43.19515800718674,-16.68774925340808
1583443840.6909964,-53.5205882508185,-43.00784043114996,-16.568905750179532
1583443840.6948056,-53.507607567789776,-42.84254322548389,-16.386112717821337
1583443840.6948056,-49.443785513023066,-44.14753246819995,-15.723937800727288
1583443840.7071633,-50.224596354832734,-44.388661948314365,-15.67358927017685
1583443840.7071633,-51.85064386099968,-47.09355006970463,-14.894707300382416
1583443840.7124956,-52.56248230876952,-46.44698690762663,-15.328416290676108
1583443840.7124956,-53.224396715609025,-48.93297238171288,-13.960175960591233
1583443840.7274885,-50.51924662533379,-50.859569759897745,-12.425843111006909
1583443840.7274885,-52.124645953066896,-50.536681311146374,-12.548656965391736
1583443840.7347846,-52.44736809427048,-51.05049751264317,-11.566745112691303
1583443840.7347846,-54.07947333827258,-50.794776998477474,-11.3191113782737
1583443840.750591,-53.668753759085945,-49.98592922660521,-11.526657963673381
1583443840.750591,-55.47697252476936,-48.61909460729167,-11.828630487914253
1583443840.7546513,-55.956618095558554,-48.48805642170276,-11.77378645168574
1583443840.7546513,-56.466404307787094,-46.368473996741564,-11.997387153909367
1583443840.7669601,-56.2751854881737,-45.96607782403361,-12.424441763323872
1583443840.7669601,-55.86561820723597,-44.42565510072837,-12.762565304488046
1583443840.7721817,-55.75253319764121,-44.597456009119924,-12.883018461435174
1583443840.7721817,-55.32499122885282,-43.323626493651446,-12.952850496548663
1583443840.7872958,-56.19654250969612,-46.470821695797774,-12.108233597134962
1583443840.7872958,-55.73659732537073,-48.65109493501449,-11.390071789033492
1583443840.7948205,-57.75433819608981,-51.52951165700791,-10.48376794701203
1583443840.7948205,-57.644962833727256,-51.70520485480388,-10.345544190529159
1583443840.810341,-59.49535671248565,-52.574217457363304,-7.8901307261127
1583443840.810341,-59.86480204492085,-53.20657680431651,-6.2937750938874295
1583443840.8145847,-59.585715472470525,-54.18895103161417,-6.2924476324400285
1583443840.8145847,-59.315094423847135,-54.84377634656772,-6.232561828166199
1583443840.8263242,-59.83076877808002,-54.923803977149,-5.884063963427378
1583443840.8263242,-60.34609315197479,-55.04931009713437,-5.2111184688736305
1583443840.8318887,-57.540847558645254,-54.657642141051994,-5.291525891464423
1583443840.8318887,-56.16563493499825,-52.187432055379304,-7.164511058978754
1583443840.8551166,-56.14731029184024,-52.11700665258373,-7.565526353244439
1583443840.8551166,-56.002197405896936,-50.84313398561023,-8.06674349378268
1583443840.8603253,-55.35595623577186,-50.77607783235698,-8.050053317946928
1583443840.8603253,-53.331122812600015,-50.00769035165543,-7.898888836340156
1583443840.869506,-53.3950332181215,-49.74858334919272,-7.917616927644668
1583443840.869506,-50.19864794537137,-46.69733583510953,-8.468816246783588
1583443840.8734121,-45.85416301245717,-43.21636492681503,-9.031854059570922
1583443840.8734121,-44.338509437120145,-43.107483956152215,-8.882148274461391
1583443840.8859775,-40.359629286776524,-42.949926842445535,-6.71887020690711
1583443840.8859775,-34.869724075725884,-46.68434949052239,-6.213189595885573
1583443840.8917592,-33.63039662315016,-46.76365523103578,-6.157151579881694
1583443840.8917592,-31.388279523415108,-47.8316104160379,-5.440127430794983
1583443840.9069765,-31.718132320997075,-47.59449169297466,-3.242789937452797
1583443840.9069765,-31.775228153847028,-49.183939512678265,2.457200368587391
1583443840.9143946,-30.52783979799992,-50.12567460701555,3.384780313599614
1583443840.9143946,-30.17188247323831,-50.38497225073955,3.9652860069306444
1583443840.9300926,-28.636582969571812,-50.80076097293267,3.791947622374112
1583443840.9300926,-29.010933446307444,-51.15559419983497,4.816199881606488
1583443840.935281,-30.318103605198758,-50.35047467057092,6.235529832812616
1583443840.935281,-29.87469271710039,-46.627657348792404,5.335748849540213
1583443840.946926,-27.25608635839804,-43.285191586702425,2.8273345716773597
1583443840.946926,-25.878165569603368,-42.9980708424701,2.7077198064937145
1583443840.9519496,-20.64154519721483,-39.531490522851136,-0.25283689758090616
1583443840.9519496,-16.252980024709093,-40.38648143487598,-2.2297656438217657
1583443840.9665396,-15.856543938079282,-36.75794677084545,-2.9907218042367063
1583443840.9665396,-15.63338584020147,-36.422012694169055,-3.1147585004764107
1583443840.9743917,-12.93130863831224,-36.942877528606495,-2.7966007087250255
1583443840.9743917,-13.461682638276336,-36.80039296681129,-2.2129824836035668
1583443840.9903133,-9.867563216346962,-37.950426081849955,-1.4895839588953363
1583443840.9903133,-11.161310516909188,-38.02023554758398,0.2292763526624993
1583443840.9943237,-7.327412825259412,-40.04439592676066,2.1323403400742693
1583443840.9943237,-6.311967761779597,-40.418039514476924,2.569803787624823
1583443841.0073066,-5.083286494572896,-41.11911537654015,2.6789659548412685
1583443841.0073066,-5.270134268238896,-41.76128920905542,4.046620885907153
1583443841.0125327,-5.159060490044422,-41.878423129311365,4.0898276501648345
1583443841.0125327,-5.332227290846552,-40.77724480423765,4.200202309744295
1583443841.0274858,-5.0915708935723485,-40.07161270730968,4.09502795351411
1583443841.0274858,-3.2783179888482037,-34.940374161033745,3.0103092304161208
1583443841.034915,-3.9599513328788465,-31.2937438546185,2.3457297036136584
1583443841.034915,1.353669206697416,-24.633694491778495,0.29533855050866686
1583443841.0500016,-4.127617245310355,-21.183275303910047,-0.1459639960182382
1583443841.0500016,-3.0475421655725117,-19.621087363940738,-0.5489260954137783
1583443841.0556965,-3.4764261882779044,-18.84890014014618,-0.7050457313077395
1583443841.0556965,-3.1276067593085495,-16.3586518406218,-0.8297117148130738
1583443841.0655081,-2.659560841237694,-15.539034246448928,-1.219007367776224
1583443841.0655081,-2.678005380090584,-15.811209139578251,-0.14391107995489713
1583443841.070985,-2.213095072497529,-16.058346447328734,0.11825124311534946
1583443841.070985,-1.8000548792271016,-16.15795199302454,-0.0420329119372911
1583443841.0865622,-3.9949971235274133,-17.070608115778327,4.169964942442997
1583443841.0865622,-1.6553664494322684,-18.206843655921435,4.9761328468997625
1583443841.0942245,-2.0344507354604273,-18.69422670963357,5.815649909616867
1583443841.0942245,-1.7048737357999548,-19.809225856874598,6.085324092687574
1583443841.1100507,-1.5180835770767438,-21.452577790771745,6.581368677972964
1583443841.1100507,-0.9920967747759339,-21.67601629953782,6.629070672932697
1583443841.1144044,-0.9708792947197371,-21.798852707081835,6.669795876544957
1583443841.1144044,-1.013940019328149,-21.553021156070816,6.623006437562548
1583443841.1273024,-1.0471690347107674,-21.55928830315521,6.637319299896876
1583443841.1273024,-0.27598212164612473,-17.552839684430747,5.6616567574996175
1583443841.1329653,1.0677672764459567,-11.082150026152851,4.558882479013869
1583443841.1329653,1.251835620313625,-12.934037171407626,4.965523420690589
1583443841.1478357,1.522418228073339,-12.744774473286082,4.865490829141472
1583443841.1478357,1.6120444841859454,-12.109823637118357,4.603755420889152
1583443841.155082,1.5102712008120471,-11.842653216816974,4.616207388527604
1583443841.155082,1.5360606339331657,-11.703437136982574,4.586148563752212
1583443841.1695628,1.51897819869227,-11.631941414032198,4.652844927672823
1583443841.1695628,1.1430346086189438,-11.683398872456914,5.045989797202795
1583443841.170545,1.0811711709371343,-11.635038516065142,5.160576027212527
1583443841.170545,1.0291763360868147,-11.669317748214937,5.27333580763485
1583443841.1856742,0.8738776080254159,-11.691563307447762,5.460968779469701
1583443841.1856742,-1.4469750357380944,-11.691988451675961,8.322430278756176
1583443841.191377,-1.7762864076898668,-11.734616386998995,8.774677532369289
1583443841.191377,-3.289544935441604,-11.620578916513091,11.500090559346244
1583443841.2059238,-4.964994570922493,-10.827868824578369,15.603245348225396
1583443841.2059238,-5.093762991311812,-10.850341402910532,16.22864888320343
1583443841.2134938,-5.366574892185255,-10.865613995031673,16.5890646234976
1583443841.2134938,-5.169715315133086,-11.15305965643403,16.538921965544166
1583443841.2290735,-5.066989824821242,-11.403696478048657,16.758704212507546
1583443841.2290735,-4.964526433478801,-11.53234739743966,16.680041199143343
1583443841.231281,-4.634959764411601,-11.676156746420665,16.683499051373154
1583443841.231281,-4.560894443367352,-11.976003800157754,16.755606113836404
1583443841.244945,-5.030231381058434,-12.235925031052062,17.414917026378944
1583443841.244945,-4.923321348747062,-11.821774486560805,17.155874106598137
1583443841.25098,-4.556099495161359,-11.592650386305415,16.913379788146397
1583443841.25098,-4.420820152505905,-11.474141810736656,16.86542192054134
1583443841.2659454,-4.39158734727846,-11.459378488750147,16.887617378998048
1583443841.2659454,-4.3728607976583245,-11.25924925401615,16.843650648427232
1583443841.2735665,-4.170976745122374,-11.183606043304124,16.82601172865236
1583443841.2735665,-4.08643413672436,-11.13407870101276,16.828285666825963
1583443841.2890809,-3.623867544047741,-11.575403856618152,16.97299795465176
1583443841.2890809,4.358252721885821,-14.207053048056997,17.117500097428728
1583443841.2909138,4.544843327273621,-14.169269628361363,17.16261314713347
1583443841.2909138,6.244899918417945,-14.872141583391672,17.30014535097788
1583443841.3049283,6.1645942558720845,-14.707480587325422,17.534111422305838
1583443841.3049283,5.817824916027278,-13.903563659751741,18.61054787906409
1583443841.3109927,5.681260755934418,-13.677793489075569,18.591421302475972
1583443841.3109927,4.734303722207129,-13.027049844156359,18.28448508076884
1583443841.3259344,4.502347757674726,-12.915659120780466,18.462968381617422
1583443841.3259344,4.231007369234601,-12.801663083987394,18.32124176541682
1583443841.3339872,2.8698914362066335,-11.81386526658739,18.25688153645117
1583443841.3339872,2.75714559823652,-11.44960645171353,18.37797284694
1583443841.349102,2.20663930125474,-10.153952861917427,18.388742004210386
1583443841.349102,1.9746396976312959,-7.567926844343478,17.863724636823424
1583443841.3513727,1.9794812960691703,-7.510163538340101,17.892211029793213
1583443841.3513727,1.8946281661506776,-7.302932063102151,17.86449563216608
1583443841.364836,1.9324939513934827,-7.299058545494046,17.90206719479373
1583443841.364836,2.0331405794503192,-7.67285468039229,17.947673987050624
1583443841.3709533,1.9866632730337344,-7.874693875788072,18.159706191993607
1583443841.3709533,2.2786158027353176,-7.619540151470765,18.076638184546887
1583443841.3859563,2.3809977183211335,-5.445626619374494,17.72322573395862
1583443841.3859563,2.224169518386815,-5.410855916114953,17.945296529933284
1583443841.3934884,1.940106181896781,-5.301583877588004,18.552658350931278
1583443841.3934884,1.8410666145252006,-5.148115329524139,18.566534224528517
1583443841.4084322,1.7702107206596291,-5.020425918310577,18.632245456348905
1583443841.4084322,1.6248543479881314,-4.993877936424375,18.635856832331207
1583443841.4163,1.7559426541546217,-4.922501141505255,18.60842418947316
1583443841.4163,1.7032322380727507,-4.9075979482851135,18.61176937747802
1583443841.4248314,1.8277262453620502,-4.914238671716262,18.559644251153617
1583443841.4248314,1.4131298865792363,-4.748444359272724,18.361331480102578
1583443841.431017,1.5332941978036065,-4.814667703774203,18.31093832381676
1583443841.431017,1.4867975951789576,-4.669262052228002,18.290317329205624
1583443841.4464188,1.66177379549755,-4.251111602441579,18.177825112122388
1583443841.4464188,1.5824522716335447,-3.9659903672035246,18.104363980049175
1583443841.4549518,2.389180870084871,-4.123373974343718,16.848231753348667
1583443841.4549518,2.1182181432534435,-3.8402368277776304,16.881484712064292
1583443841.4684567,1.4540948785683776,-3.2340525818576285,16.989980250722564
1583443841.4684567,1.3748733558020922,-2.6955580940473323,16.823918013394046
1583443841.4759665,1.2227529032748083,-2.4919666359971178,16.917911799617624
1583443841.4759665,1.1148820185373092,-2.1350355053108423,16.84395212169129
1583443841.484921,1.0486830423158744,-1.6246486772855995,16.696761488062336
1583443841.484921,1.1412055855836845,-0.9792576647852388,16.504198298186175
1583443841.4909408,0.7168940468120586,-0.35793909757904874,16.718154699939742
1583443841.4909408,0.4840017236686599,-0.7685669339611696,17.075625592523398
1583443841.5059042,0.501855225107299,-1.0477458361226168,17.164634028462256
1583443841.5059042,0.6313408680918393,-1.7009361826310219,17.2931056383878
1583443841.5140717,0.6667304384421613,-1.8711458333475701,17.34392448349935
1583443841.5140717,0.8123430721053458,-2.2329559912497334,17.35918527842355
1583443841.5292835,1.2972237931076218,-2.4609837485609303,16.607239971769445
1583443841.5292835,1.0704549590714618,-1.9196143008302262,16.326619509709992
1583443841.5371444,1.0242206923785913,-1.4240885295568628,15.845531438520824
1583443841.5371444,0.5509269939955295,-1.1971518884981767,15.722314205078128
1583443841.5529923,-1.9307605226263815,-0.7377728252403312,15.661648005506743
1583443841.5529923,-4.58639519133315,-0.20134953574785738,15.634943716274396
1583443841.5581062,-4.002176493628931,-0.7347655506314893,14.25493061356741
1583443841.5581062,-5.978413571458748,-0.11695374255175112,14.18299719775047
1583443841.5697649,-5.312460307064994,-1.9021652301462466,14.652103324002079
1583443841.5697649,-5.28979182557205,-3.536346819382715,14.965665464742496
1583443841.575322,-5.1381868651705584,-4.136888656556082,15.109709327741603
1583443841.575322,-2.8793969016422025,-5.9907623908432335,9.748836434213212
1583443841.5894907,-2.9557502860713973,-6.438248106718565,9.66893718731356
1583443841.5894907,-3.0014414189542933,-6.930109601255577,9.272740627540001
1583443841.5972536,-2.4742092339135047,-7.922156782996042,9.021468401834781
1583443841.5972536,-2.6878218446883024,-8.998649215489248,9.196327879260023
1583443841.6130967,-2.4699382609770955,-10.06259152663396,8.480195226705655
1583443841.6130967,-0.6590849899521434,-12.220596584119468,6.661914592034554
1583443841.6183677,0.47902981345055784,-12.172455048966475,5.25205126087686
1583443841.6183677,1.445049932604396,-11.80688622288929,3.1256410784248643
1583443841.6297746,1.2323298605780775,-11.532585596529604,2.5122443052351437
1583443841.6297746,1.2354244300406336,-11.612729477175796,2.25717085633998
1583443841.6353388,1.7571212102949743,-11.758608134556402,1.6652813031371576
1583443841.6353388,2.487305583283797,-14.476097909481194,1.5110685828310237
1583443841.6489992,2.087237272082079,-14.25332341597215,-0.10398553807774492
1583443841.6489992,2.5050773819332,-15.334235461400784,-0.47366170859020257
1583443841.6572275,3.752611596466726,-15.534633016260308,-4.250772979662948
1583443841.6572275,3.8230117670592185,-15.057175342089797,-7.351283586060591
1583443841.6728055,3.206038599942215,-15.040386276073988,-10.69043901677883
1583443841.6728055,1.5901262073621139,-15.231807469845164,-11.176171612549181
1583443841.6777127,1.1058048857783476,-15.433276775952926,-11.13840699099014
1583443841.6777127,1.2167168616725523,-15.548518802689205,-11.649943872707022
1583443841.6897767,1.6805019584179948,-16.85623529431703,-11.786496432055076
1583443841.6897767,1.8477708104763377,-17.629020129348024,-11.872585744922715
1583443841.6955323,1.938060422129969,-18.319603780898948,-11.828116069372062
1583443841.6955323,1.9410181819651977,-19.19236624569534,-11.388886915708971
1583443841.709448,1.9910621751206967,-19.855488071711218,-11.401188995636593
1583443841.709448,2.416728692368245,-20.937200246791992,-11.418655153230215
1583443841.716929,2.762954879925465,-27.55167362976144,-10.55556838017317
1583443841.716929,3.1308111156244744,-27.925820437122013,-10.937303492840641
1583443841.7332041,3.2225975913640745,-28.148470414868413,-12.908205172263935
1583443841.7332041,4.585367377126978,-29.357092565098217,-14.575009853410481
1583443841.7376363,4.899365917984966,-29.735673834997577,-14.848327402446474
1583443841.7376363,5.954084669551299,-30.03794210485579,-16.25838881636212
1583443841.74947,6.161776966779069,-30.483613816034254,-16.596046074549797
1583443841.74947,6.289718374929696,-31.124188425729468,-16.630681766300363
1583443841.7544656,7.089837459351065,-31.240030235783884,-17.638958768115376
1583443841.7544656,7.050023692135768,-31.223640958959745,-17.66891024333647
1583443841.769619,6.869655973768158,-31.143622933998355,-17.70851646363719
1583443841.769619,6.732173167439139,-31.174297528139128,-17.580027263461186
1583443841.7771394,7.469509426946779,-31.727962089207672,-18.110261004039437
1583443841.7771394,8.031817869653306,-32.08915019084653,-18.911282466598237
1583443841.7931774,8.531947447240512,-32.799704004374306,-18.945513726869454
1583443841.7931774,10.216994838789555,-35.05671480728324,-18.695267969644995
1583443841.7975566,12.266805134068086,-36.811838896789936,-18.576716076716856
1583443841.7975566,12.564652612803767,-37.19577247344524,-18.339249336552864
1583443841.809837,16.001735216827218,-39.6394485717732,-19.557485818247304
1583443841.809837,15.779573261926883,-39.216355298567144,-19.57017266945857
1583443841.8149238,15.758879115426836,-38.85600198114587,-19.605149572812195
1583443841.8149238,15.436635313718066,-38.66565289020005,-19.653646936108863
1583443841.8301282,15.35902850362392,-38.320374856144014,-18.287639821215812
1583443841.8301282,15.520117995843844,-38.418405336133155,-18.221130732704076
1583443841.8367076,16.152322611062754,-39.10920658128487,-18.082725017827777
1583443841.8367076,16.072807761797133,-39.06089906316718,-18.126474072587595
1583443841.852703,16.520565415044697,-39.14880565656149,-18.19643030676245
1583443841.852703,16.651553285800173,-38.989697155853996,-17.984410245897145
1583443841.8570411,16.450767687730927,-39.40487174867954,-17.659350697099757
1583443841.8570411,17.05266995105024,-39.78499106647957,-18.63026234010428
1583443841.8697119,17.08200252174561,-40.245726530079075,-17.979067037139654
1583443841.8697119,17.666459549181496,-40.55495077508316,-17.852430055202728
1583443841.8750021,17.734433240820742,-40.59655067855565,-17.718324933924137
1583443841.8750021,17.546908569136765,-40.5537596327307,-17.56456651109952
1583443841.8896449,17.198576449161013,-39.539073133451886,-17.528680329952664
1583443841.8896449,18.088247634031973,-40.02845577077487,-16.68726396989898
1583443841.8972561,17.980761403796443,-39.69150448249416,-16.432835925011616
1583443841.8972561,17.743498467268857,-39.89209356984644,-14.378061317314275
1583443841.913012,17.542605594132358,-40.58805748645028,-11.411824276138542
1583443841.913012,18.048737547785514,-41.755796643516554,-8.503152330494737
1583443841.9173932,21.01519850801787,-42.17970696839847,-8.357816058909654
1583443841.9173932,22.65514200980116,-42.98984453570093,-8.46345984957695
1583443841.9299383,22.829755312666588,-43.62221097427574,-7.900380283959285
1583443841.9299383,23.98994948157402,-43.472958696273,-8.974818477794628
1583443841.9353037,24.30558206911031,-43.43233447658589,-9.519419739037593
1583443841.9353037,24.184364058060225,-42.658640645320716,-10.048840674072359
1583443841.9491181,24.20224748579049,-42.36100150966496,-10.120910355643172
1583443841.9491181,24.329263665119655,-41.96060153938347,-10.120876034837968
1583443841.9655108,24.45501345812997,-41.35211817902055,-10.115954179028863
1583443841.9655108,24.5526896887684,-35.08016309018855,-11.017689202846626
1583443841.9720676,24.473177537859144,-35.00658514058809,-10.816546729372211
1583443841.9720676,25.53969293269872,-38.64245400077423,-8.107333548374813
1583443841.9769526,24.329170961469156,-37.81492524246643,-6.576424291338621
1583443841.9769526,24.74619126730437,-37.62412745935197,-7.561062949151197
1583443841.9887838,23.259972201104727,-37.56086699402614,-5.861090883348767
1583443841.9887838,22.992081795533927,-37.227793653286895,-5.707228051316825
1583443841.9942203,22.395682469682434,-36.240423160209815,-5.76701731776432
1583443841.9942203,21.4124826687616,-36.39046472623136,-4.563390049656092
1583443842.009511,21.52151867736336,-37.0887436364445,-4.501470111617565
1583443842.009511,21.798274348911,-37.382962619926985,-4.9874101466748835
1583443842.0169144,22.258184123505135,-37.81018300901227,-5.429351793664098
1583443842.0169144,21.120249117476412,-37.25281260896393,-4.830090205509737
1583443842.032842,19.855890528295586,-37.81004791059868,-3.878245891273159
1583443842.032842,19.72297969747755,-38.341120085049866,-3.537358799023899
1583443842.0394838,19.71614809418159,-37.63776372188118,-3.557322337896108
1583443842.0394838,19.417571201273223,-36.836954500567806,-3.5048838085691605
1583443842.049956,19.22611500531649,-37.145630272075365,-3.3322724254725284
1583443842.049956,17.469603978867145,-41.15685071285357,-0.06664816378781827
1583443842.0553842,17.983939519484686,-41.68563928474468,-1.6212121085987177
1583443842.0553842,18.112101661701363,-42.30960763699431,-1.4116072412238205
1583443842.0699306,18.863553535149734,-43.483895772372385,-1.191646376860363
1583443842.0699306,18.622872859805334,-43.425606818759796,-0.9963711499464301
1583443842.076649,18.799105588219756,-44.32681051720658,-0.8760178965989659
1583443842.076649,18.370833779383425,-43.61050178019948,-0.9173416378380445
1583443842.0926356,18.44202196167178,-44.02325709771838,-0.7068456482349733
1583443842.0926356,18.273590565821156,-43.887284527423944,-0.6868222846247791
1583443842.0965185,17.96838127095381,-43.16216021153674,-0.9388365306136335
1583443842.0965185,17.815830371096204,-42.62181397999362,-0.21452670594509757
1583443842.1091683,16.034384575392234,-42.09805388326078,2.0312970911273958
1583443842.1091683,15.536269094621952,-42.07518253767717,2.6020434780452724
1583443842.1147587,15.468063053799844,-42.35874981533453,2.713076137416164
1583443842.1147587,16.429997397105883,-43.14315629765006,2.0657707806143697
1583443842.1296637,16.501268090763848,-43.2094352387934,2.1945765355838702
1583443842.1296637,16.295917189056407,-43.252563465020096,2.341567128498835
1583443842.1369746,16.20131536830299,-43.56857894905852,2.559971837389107
1583443842.1369746,16.524304335598686,-43.58527629669529,1.8893538780090715
1583443842.1522396,16.730886393629813,-43.815933687770716,1.7803074927527185
1583443842.1522396,17.54684476439606,-44.30635703670749,1.4489350535435548
1583443842.1555102,17.79831669774962,-44.02641607427255,1.8117161570425617
1583443842.1555102,17.622874225836302,-44.064859002307685,2.208610008448506
1583443842.16957,17.557781210587397,-44.42085099661008,2.267790373883733
1583443842.16957,17.25966107892029,-43.98768080346789,2.3986264519277896
1583443842.174312,16.317558564441264,-44.441407577166444,3.75945079569831
1583443842.174312,16.182533595606426,-45.29964860605831,5.071438735119876
1583443842.189548,18.246830030053616,-46.78795030384679,3.917304330127709
1583443842.189548,18.126149338014994,-46.529033945867866,3.72432589964904
1583443842.197137,19.126598961352396,-47.27267207252639,2.935298374976364
1583443842.197137,20.140449950755674,-48.411642769017234,2.3086148801991913
1583443842.2124465,20.28385113011018,-48.58966948703369,2.1780921402575437
1583443842.2124465,20.215291372216452,-49.10574102389658,2.221745697536003
1583443842.2152238,19.73840137817516,-46.675722123203,1.7335606699919
1583443842.2152238,20.182399481641514,-46.78727313484263,1.9257098256932015
1583443842.2281945,19.17645491472663,-46.55936271881652,3.3847699141588046
1583443842.2281945,19.28110761751869,-47.56859809731312,3.5364828651760503
1583443842.2338629,19.500468435628665,-47.67951952089435,3.789276800427652
1583443842.2338629,20.286511404273426,-48.18676254486707,3.9225747479559847
1583443842.248745,20.604830088134552,-47.99721887951453,3.6915452291468855
1583443842.248745,20.093431049535496,-47.470907471078085,3.6691099201881023
1583443842.2568045,20.036126387622076,-47.29800014347282,4.37139693631617
1583443842.2568045,19.95993230025439,-47.36634686835862,4.991585669672637
1583443842.272819,20.403014557527598,-47.36286795516008,5.063279740875376
1583443842.272819,21.262976000123768,-46.731380166465335,5.298662280094476
1583443842.2778397,21.239161193662873,-46.464620922243256,5.293922051980739
1583443842.2778397,21.030268808872975,-46.014164797517864,5.173303737239139
1583443842.2895472,20.99884477704558,-45.99714039891974,5.020696389966784
1583443842.2895472,20.778116470399343,-45.77563148608231,5.053247637311885
1583443842.295046,20.357030877528544,-40.366924964727446,3.68408790001158
1583443842.295046,20.299514929981758,-39.94396945151339,5.0722752346444855
1583443842.3095284,20.142588966972134,-39.471325958987364,4.981198510020678
1583443842.3095284,20.084394474894363,-38.66193035051146,4.864967320015632
1583443842.317267,20.033798837684582,-38.74566309345988,4.812752660104621
1583443842.317267,19.94195076577157,-37.51196124180355,4.510388058012738
1583443842.3331625,20.201713193322334,-37.605781781661115,4.362963069091316
